0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
0.08659128820205934,0.05675453523164923,0.03852453747979359,0.12291608624154411,0.04787329441398857,0.0804023681226932,0.09716950651555191,0.2721419151213855,0.12222244355409036,0.09261323608249415,0.0577793493009057,0.17902233475519067,0.08375187123016187,0.010511062365513071,0.09576687977369003,0.0928734798263963,0.028627521946977433,0.08457009949473555,0.18656277480195485,0.04629405999484338,0.14587632420305865,0.012174923742008775,0.06776043834140363,0.015684118879424988,0.08419739635755108,0.06802468764838805,0.009880741471498748,0.15306641901334267,0.06729080050695925,0.1055783179816363,0.11056677506060587,0.05941764583250817,0.5721492249634772,0.011777998732428158,0.0592155782633523,0.0502053699090654,0.06919292755750932,0.02528955836110258,0.12562028208015774,0.10446791857170801,0.07084149423670695,0.048834148692009895,0.03437321529924462,0.011771596989227943,0.030508847301333904,0.03735947083678179,0.043093095178367534,0.07691006050178027,0.08837748176327312,0.006341742394145518,0.05709048749327127,0.08848562692843102,0.014147635147613281,0.08480842175942062,0.06031421748057561,0.039255443199313594,0.07916601821076091,0.050577741205790526,0.21092462397698275,0.01699976500020815,0.06756551319817036,0.05682213005216258,0.05842608618043309,0.015901622350301785,0.1328888043985402,0.012353372663515343,0.0633305410384999,0.07504913508867413,0.18671815610574022,0.017958154399159428,0.027326776391911257,0.03369176566678161,0.04276297550959656,0.07559981152948918,0.034113744334707125,0.05691613846946819,0.1329508004877579,0.04546703607584482,0.04973805054361006,0.13918137388157611,0.02540399688684946,0.018379520325427025,0.025580708670742275,1.8284063683181464,2.3329104986741447,0.2081423885440555,0.06441191012690921,0.07658129517054417,0.04715268480077554,0.023460648832128856,1.3688144264954922,0.049181183403801156,0.02668842631484348,0.06009562471086398,0.0294486437395314,0.015813613620499014,0.05535699335248951,2.6071609122627897,0.005372728153886824,0.02407768540321158,0.07644283278915923,0.011078132994312652,0.014901800816160628,0.03203985272244522,0.008124461325197955,0.06417164234849827,0.32515568570681314,0.03131645716532429,0.0292143715211837,0.24110829180602564,0.04375138454635923,0.06970077815626151,0.09866084281496298,0.04726977013977283
0.074833140517045,0.044525794736134786,0.03989018661040091,0.12498684622804712,0.05034609407182228,0.0776590540787983,0.101081656427429,0.2801622685499133,0.11214969682971897,0.09799784982240131,0.05353365402614911,0.18523421733375908,0.07395923477138466,0.01688556522120609,0.09031010937589212,0.07056372246155454,0.036142210409308706,0.08173868897282502,0.20133478804461472,0.036135287379191305,0.07229374166667951,0.010348127891393258,0.0750338330386234,0.016632315193164764,0.09610221335161771,0.056787852440708546,0.016135794730028692,0.14616518039122744,0.05284600664280406,0.0991975784068154,0.09520119037100186,0.08223886243985354,0.545612803934877,0.023356032935510536,0.06435478797362923,0.03332898359310808,0.06239351654108191,0.018823413409317855,0.12392836598392085,0.11087968088000578,0.06919716296693447,0.046333129533118904,0.042574584113966064,0.015915554611168076,0.02667876629606055,0.04114521907220309,0.04961515988934929,0.07817937166289138,0.09256481549387745,0.0055942918295277515,0.05811928740165866,0.09797172143130506,0.00991713403191478,0.09617437226424648,0.04440156733320934,0.03994296665369587,0.08308126883214773,0.03380935271462173,0.28153149038268177,0.020990200147485597,0.06355386979691395,0.0550182865204997,0.06010468195926817,0.021186510346447838,0.1525726535050208,0.009539584307343958,0.0687769061678387,0.10717397238533413,0.1774072535650162,0.012162267615885927,0.027071191799194795,0.043282037364853844,0.0467014646336653,0.082055041536291,0.02813204881051414,0.04733535611906685,0.08818841444573128,0.04034684581284645,0.056305952751724515,0.15334128336138242,0.0334492349172709,0.015490679368781141,0.034977698000163766,1.6202207913194324,2.1803056125612446,0.2539031700488948,0.06377861930554972,0.07517380899325155,0.04716860039842035,0.01655658863238048,1.5404509209059087,0.047011561091727605,0.018019635651380508,0.04542833111143138,0.030723303093455844,0.018707769910484773,0.04544635992620818,2.496884374846568,0.00502069792442852,0.03393457996316418,0.05751686150975204,0.009788814637645882,0.009764793541269835,0.03142624631342211,0.0,0.07151927655674932,0.35734410431431246,0.03802932943844405,0.023538329467988065,0.23821614377608707,0.05890571654913631,0.06896258564239804,0.11199584169435875,0.04584592049333817
0.09263497072041163,0.05766317814641492,0.04153789034810241,0.13341688937504745,0.048069334053993704,0.0732971268523149,0.08719760298656279,0.20504590498858566,0.11709657745908042,0.09767852663288121,0.046511139858623554,0.1983560762664495,0.10357493619069734,0.016720096659973226,0.08178057004655487,0.04311110769925504,0.06607737318444855,0.06883689901447025,0.19580936567666724,0.03347215726318337,0.059976161463107844,0.013496142121734087,0.07887980760305653,0.02357385134598774,0.07155061249958095,0.05266591024294324,0.01871060286014282,0.14202122691616548,0.048114888511516,0.09497890702468488,0.08981325179651752,0.06538036773971181,0.5220316576035047,0.04468595823532504,0.09109268520283312,0.05645568452592311,0.0562483844198742,0.03364051364339306,0.1259459668696392,0.12471837088179116,0.07974316415747737,0.040190285599968824,0.04477071593773934,0.012403529442616626,0.028771150500350395,0.047080575609399856,0.04440836492718931,0.08029011130372368,0.0987429791912747,0.0,0.050116930787750244,0.11165532532446092,0.006472553860922647,0.10622286361093873,0.07931940266646909,0.03953891861231831,0.08092036073889589,0.04192616493048957,0.3553350756751434,0.011290430134818038,0.0646235922695479,0.0441147924701547,0.05030046352768784,0.012951445989508242,0.13554931223912423,0.0,0.05332119197168486,0.11852373995452631,0.17221451863473286,0.007564505415570881,0.039315765204120286,0.03570577400165047,0.04992121021405821,0.06986456753836726,0.03330840314928028,0.04040152848150132,0.05716481839816125,0.040280558960289405,0.07601782654563742,0.18596102688175892,0.04267352171523557,0.008872838734466882,0.035633044535899,1.3805498782153822,1.990407470183347,0.2735689511529869,0.06277024179386466,0.0741989878478739,0.0509783370618036,0.01149208699521628,1.7145953103104734,0.05328431850637756,0.021447910256378426,0.04162340797035381,0.04806786619087135,0.018580526291930483,0.05379735538967018,2.3782330619802017,0.0,0.03151066021470615,0.07856965845470518,0.01376736635164851,0.016677257984412965,0.029562065347632633,0.014560562964353188,0.08132597553536243,0.38743784409471504,0.03531198908728459,0.017137510908715844,0.21387366017886109,0.05921063665440386,0.07426955078043111,0.10059007455563841,0.047039352027916696
0.09906488180836398,0.05809852151593789,0.040943462303910536,0.1172502103389276,0.05176582946201438,0.09019940631273396,0.07547615299668137,0.15403893783507658,0.12449185114398166,0.10343510054315583,0.049888583496844226,0.18742294701608395,0.08485694157690171,0.00821640842037216,0.08572560161574033,0.032434234932222375,0.0278897148226029,0.07026614724457217,0.21914004968933382,0.04000847235068622,0.08393411273958244,0.00585477603849747,0.07958733986232916,0.02656223052926799,0.08733674252888515,0.057563896944903936,0.018340498840603483,0.13607633807155586,0.05001969303609739,0.10631327932328817,0.08253490641408157,0.07024855318331445,0.49193145149318807,0.06220513521931051,0.10801870920807771,0.06537117413932612,0.0574811884339387,0.029260794028070247,0.11842758286557818,0.13147499831423107,0.07442011809530788,0.03884333253664923,0.050322480502868985,0.01666313711558165,0.03495425545912655,0.040313461127997136,0.05748876078460221,0.0862570594808879,0.08421035601522531,0.006473143867545114,0.043767482953936246,0.124144507570056,0.007277158629876732,0.09808855118622582,0.06412261878003721,0.052177998104024056,0.07078175610692097,0.04890412559633497,0.44784257229543006,0.01661686901172989,0.06450184322292034,0.056219134080126035,0.05543371801960613,0.022972003104087077,0.16462844103270632,0.01511265864190088,0.04542096875501523,0.1532447640986585,0.19114050762672843,0.00929988857048401,0.042287781888497245,0.04730836547493236,0.0513188011790495,0.05555953783312789,0.047230700107305464,0.036868231788222176,0.043784454225697156,0.04012809769137454,0.07491080192384969,0.23983342639565708,0.03337288220575974,0.0099412209168414,0.03473627247692733,1.168229081261917,1.8138240328250417,0.27708937771378606,0.06039335124184975,0.10035288736130002,0.047911251669801945,0.019254341471412098,1.9248376378695393,0.05226506745423156,0.021323835269195606,0.042833211980936335,0.03796988084307217,0.024249418019717348,0.05535208229904426,2.28593058133486,0.016944516292961218,0.02244327226598928,0.08661084674576588,0.02203694969516159,0.021209934876260984,0.025692803002855053,0.026239253976836834,0.060298520086957894,0.41670862819940446,0.04595360809934474,0.008318220461126133,0.18822377430296117,0.06228652001117563,0.0773243600671205,0.0860469577172549,0.04541560201633389
0.08978624246113998,0.08933128828682037,0.030059335880676788,0.10746807451991021,0.03393030929295404,0.07945076083702876,0.07268381435069639,0.14736134906435508,0.11433447999359903,0.10090701753428769,0.05489348917070181,0.17668938419969313,0.07131581479045325,0.0,0.07490264134009655,0.04973588425163603,0.04572572517240528,0.07462403449309545,0.2360177873312742,0.04597723064506287,0.07067605650864153,0.02007624150717539,0.07593420746258123,0.037098225043540024,0.08890494874179936,0.050876658851106364,0.015587622300788919,0.15247287655612285,0.03980860279128555,0.10656315356224186,0.06935910708477139,0.05703982333350704,0.4512432177412448,0.13029600042327216,0.0969653786461131,0.07232508661791492,0.056454766031545076,0.03649357097535961,0.11660358828773047,0.20418699276179247,0.06564371594081979,0.034209023207772644,0.04159522170126265,0.013989721239177386,0.026602027271615935,0.03690363547138423,0.05770011900032211,0.08541000077864432,0.08667784092776716,0.0013708328098863284,0.039778652168387114,0.12850902229738903,0.0013755610733592822,0.08688775070888625,0.053926621350001536,0.05149560903738,0.05540164535033518,0.05748142688491918,0.49524953168709357,0.020863678674402954,0.0636164873781074,0.05068412099893581,0.05031474921280028,0.033715525348830204,0.17682742858694755,0.022841724752826885,0.05227642337495604,0.1543761234229702,0.1763637516485926,0.008770005071459898,0.055839903214525775,0.037151030332633596,0.040817261176489636,0.048932654778529566,0.04583547620911365,0.03180120330050661,0.023366083122711292,0.04054611040983525,0.0799091640636148,0.2597985971972697,0.04096165569763059,0.024721623969402036,0.03469642477532529,0.9470756164008391,1.6341547290330125,0.300251450556102,0.06472287124489674,0.09298081694827727,0.062212353549062266,0.02082057572154877,2.1259384405112094,0.04373284219019227,0.01987268576932498,0.0351875746913921,0.04672302436875459,0.03604800736082413,0.05380797868726376,2.1388425560814763,0.027518837772798233,0.05473158417113921,0.10889961751968695,0.02807576289172527,0.02441625119882085,0.020290883484819097,0.02572000079757871,0.04806494585079836,0.4044255750025611,0.04390135039868192,0.019363495916429274,0.14938194942602473,0.07007905433927747,0.06835815583829184,0.07953399100447012,0.044765372320145214
0.09498206368087816,0.06780511381232952,0.02910029088512816,0.11464871114070371,0.0440425284097914,0.07179281152494707,0.07578053074950312,0.12704053143839197,0.10621119838367955,0.09488401033061439,0.0467587674135094,0.13799590093992448,0.06978266668197095,0.007859709611159664,0.08622231099745685,0.019596505719583598,0.020416036836312004,0.07214190137948835,0.24426537225399128,0.035569457520248954,0.07915605109561892,0.028800687195331836,0.07343602656488223,0.028454195444205122,0.08180485262362713,0.06439335209415252,0.013956694201406477,0.15295564355699226,0.05002460722068067,0.11790095395392429,0.0625818604758872,0.06889232566207228,0.4018032229066227,0.09623065659542489,0.10762481846901173,0.08114950813649224,0.059833607376891466,0.031057016172554158,0.12291106280974146,0.25248410355210377,0.06761887593413883,0.03514830937899708,0.05311073203238844,0.013217927989323959,0.04126993535524814,0.040718088967935495,0.051876297875813444,0.09319369629390194,0.10334958178332326,0.007052005260846287,0.05260486440612037,0.12927013826584197,0.0,0.07885839302093212,0.04970427296653617,0.05138062775276687,0.059661467771229215,0.07176355431921158,0.49512911275540883,0.028181378262490408,0.0546527961846288,0.05442895927971199,0.06373975178111642,0.029910021752296175,0.1756624339435955,0.020854380875129513,0.04219625704465911,0.15286807077697132,0.123185917793652,0.013055777378286509,0.06430362112701186,0.041334562102827294,0.036845081500826625,0.05525796316678132,0.03983131655757367,0.026265912609865376,0.006395513960063878,0.03776080271412056,0.06634105260824616,0.2496785813909657,0.04661539483479742,0.007020156684897737,0.039305214818018464,0.7806665596139708,1.4628162502549484,0.3749783652111743,0.054422335125964776,0.09962967959413369,0.06750829289124548,0.0242519375648287,2.290003535033973,0.0343830692167764,0.026518596192598644,0.029803010927551686,0.03373816345857621,0.03118251560539854,0.05789018995959239,2.0104831851404477,0.04557412779303694,0.0343534219537621,0.10557675061370136,0.03061376112071338,0.028051896031298887,0.025918489412721735,0.012745714228062172,0.04531232788897156,0.41126589831981036,0.04902589049326658,0.03393906056561382,0.12215384194339898,0.0846251780891761,0.06366080686618698,0.07047767103814645,0.048288227800284717
0.0887626695356034,0.0658784029222395,0.03329553761801783,0.11590401924339397,0.030210170874228805,0.06065113492994153,0.061066966291401875,0.09124298120513899,0.1062216758613546,0.09011024538775947,0.042202763666602854,0.13586215031907098,0.05605691865747043,0.0006066344836405513,0.06861064648408474,0.040475267837049314,0.024164703698681757,0.09912031766617299,0.27935252343903155,0.023795317084325876,0.06854698275837844,0.025191898778680222,0.07630117810219113,0.026356105084059254,0.08103767677387304,0.06005811040799113,0.011092354363690162,0.12108172350486039,0.04113160594580116,0.11035993525894709,0.057435873885232705,0.05908923426917827,0.350956668685112,0.10404462782654378,0.1586851397881733,0.0736737758940963,0.06517830448404242,0.04263445477146749,0.1542845124592891,0.23575900918557663,0.06109009977787476,0.02824321020907252,0.0508080629525806,0.019117108831227712,0.03678821665659781,0.04416197334173026,0.05063477997786563,0.09919631964534528,0.09921402614383637,0.001911694320810571,0.054510601436429516,0.1285456101426654,0.0014419656480990156,0.08351970250407796,0.039740774637793234,0.05218742021704987,0.05279742912903915,0.043689695828102226,0.5418464779532093,0.02840300324028535,0.04735112841989076,0.03658932367116063,0.053436840605159706,0.028718763047309435,0.18737464194230177,0.014833799422978085,0.034422879762556376,0.15703708725572146,0.13328764561539638,0.01901639879929655,0.05263872759735013,0.04623119822934375,0.03528132850294525,0.047369208893816364,0.04284911251670376,0.023569279317126286,0.023332560284842953,0.03537811680885916,0.06467842842422501,0.22457421755326093,0.027336728321463503,0.006678560510270605,0.04282547796906738,0.6377243073851343,1.3080952180730663,0.5241870872412892,0.05564578624492885,0.09963010787478536,0.062351785769507714,0.033074979617122996,2.397036230169921,0.02573532388887199,0.03828567787171204,0.023651514703774537,0.03063484576675854,0.02470456321238374,0.0669050458512469,1.8799531964279177,0.06270014380634867,0.03481267069823514,0.1254524700380097,0.032312361318724836,0.01994915901308195,0.022221827789867612,0.020954163004353408,0.036900738192043946,0.415298619371305,0.052263629620822205,0.05593839500717003,0.1159325994920592,0.07437142687405646,0.062082333868350735,0.06091544528973892,0.045040183434436436
0.09203929683695923,0.05478316720037568,0.02976075644171578,0.10123788871244553,0.03735803694049958,0.06745093793397801,0.07545414742021041,0.10295699700284427,0.1089057096008085,0.09039926312506766,0.04501809603666531,0.16852225601619955,0.10050196143917722,0.006875125547980343,0.07771489531944165,0.02762245540611971,0.02204162409407307,0.08840215505507437,0.2492460228157733,0.041543871156557464,0.08752889504846517,0.006078925880256886,0.07565993741250156,0.01667515213524684,0.07636175786431583,0.06644529418679863,0.00859982936380329,0.11550478445962534,0.03533697733307481,0.10890284902702699,0.06117970611904045,0.04517439345064442,0.29738213245923684,0.09283215894012085,0.1586397756251072,0.07267140474211793,0.05523103852176335,0.040054971746974415,0.1438305742988311,0.30574669719901015,0.0656255192314613,0.02153510795226677,0.046568591154673024,0.02063875166387349,0.0382132395200044,0.0324592268582367,0.04952804043501718,0.09210576858470895,0.09776528714759901,0.00589097902388153,0.06069835680328737,0.1382873712052691,0.001408945925116838,0.08766811188447032,0.05108249166803666,0.046872505784699744,0.04831818972472034,0.0461866727462207,0.5693322336334382,0.027359654174092533,0.06607907630934862,0.05010710254733758,0.06605046109347973,0.027558167725889537,0.19532233097148669,0.010565853357373537,0.032430267658695076,0.1801954329041988,0.13759819529647574,0.012367339895251572,0.04843830627722762,0.04022426364738741,0.03713463463138232,0.053963060309472656,0.045716623493781895,0.01647222960397608,0.08548168000622262,0.05114569245460519,0.06604226077461592,0.184313050823396,0.021562109964547587,0.009819740511074017,0.01764230719267184,0.4859972560108435,1.163379507815505,0.7053996552111865,0.056857534019164956,0.10675560238818385,0.06243948787399855,0.025249568879043487,2.492894984174418,0.02498798313556577,0.06587374562314437,0.02050076988744151,0.025462285536620242,0.028717313266796704,0.05598174471242741,1.778514637133802,0.06725104386456308,0.03327674159148901,0.14933555252313294,0.045030528043093675,0.012644559300556019,0.026705107319886998,0.02870389777741769,0.03323064896357558,0.43587117051479224,0.06636888191673407,0.08823272684410945,0.08604840352482057,0.0539510090220031,0.04820192125226308,0.04215705328433047,0.04403393111794621
0.10859596030738083,0.04059592702059586,0.022018245599008456,0.093993136970707,0.01411320172872729,0.07134654641006626,0.0707816673115987,0.1779422763657115,0.10586065425842289,0.08032407018080197,0.04209763054717675,0.16366002929438997,0.0700509741561927,0.011172997529926624,0.0699558584222912,0.022484818731975185,0.02097926568244214,0.09673092976415726,0.22944683560524393,0.027699576059862233,0.08035625683332043,0.0,0.07689574467408669,0.01331365781655958,0.06571098205645806,0.0724811865310735,0.0028800679822862624,0.08849804422265108,0.03577164297442745,0.10502303217461496,0.05312393066797199,0.037856675655714975,0.2598073638088249,0.09940526892153001,0.14148993615015015,0.07852249217588282,0.0477489450044012,0.040268815862002,0.11514643143635991,0.34714287330358296,0.048522481226703745,0.018401320840094153,0.041422800863461694,0.014142062927810076,0.024152926092600436,0.03845433682985282,0.040989581429332116,0.09120110454650024,0.07439593517174903,0.0105445061239693,0.055319746585350334,0.14329125004823057,0.005088404490170904,0.07777744922985334,0.03931202534913373,0.04866765404425278,0.05117599011039338,0.04492082162201237,0.5955107548262755,0.028754008878137782,0.0637317542354632,0.05466352163211184,0.06614011141129413,0.02291004958587101,0.19557942741091464,0.01752136229516904,0.03036710992116431,0.19949973460423734,0.17150198204617545,0.008429546016513665,0.03195380261752426,0.046212622634139666,0.03247580875119567,0.046705147088167316,0.04917298815181901,0.0,0.0390227226288968,0.04882863336993857,0.061073577204554766,0.1643957321744174,0.018655076175934607,0.015457930849192881,0.017487297467316972,0.3689844575384209,1.0006748806202652,0.8913480595334351,0.05638587843273991,0.12790183068026426,0.07794318649488396,0.0160100013282887,2.4759475236337396,0.01901802227760102,0.08313228587560442,0.016084238872790774,0.05758651561556779,0.034188877829221594,0.0561354765580223,1.6374895768804543,0.06102597248620526,0.03739664207244932,0.14249479034359436,0.05078416693024945,0.007637403560453819,0.0385303953367284,0.014871590180055133,0.03678204760071736,0.4337919823935661,0.08246928058644941,0.08187060818297126,0.06269391318007142,0.058951649420276996,0.03265178622185039,0.03633017914344524,0.04236599504916538
0.09757173064751726,0.03860954412277163,0.010793908432679506,0.1014753393094096,0.021717848286720787,0.0681878885534826,0.050443632219310836,0.1693518261534121,0.08349416144129918,0.07922158907338002,0.03705699465887215,0.12923649438274606,0.07494743714235343,0.053716923589461514,0.07001840005990373,0.032223600866201074,0.010969734011492068,0.0850072567793249,0.224962083197694,0.011625330639379074,0.04762154498583976,0.0003199526516275892,0.06705933720676069,0.009710496004307047,0.04821904967357977,0.06876841892711413,0.009481724392642601,0.0811643732041939,0.03964612430693951,0.09817381693572551,0.04884610941949644,0.03989466560948103,0.2139711945191135,0.11880422485382011,0.135312032318625,0.11884555761835393,0.04402575962012074,0.03929773304764046,0.08949968744090862,0.37341235859082555,0.040501115145759735,0.027297327986362738,0.04598359007085648,0.008423968783447163,0.01758056282243151,0.03262516598609504,0.03914673721186327,0.09633758920282971,0.0774398937894268,0.013567947768924173,0.050803645291111685,0.16045344461142677,0.007647160496100309,0.08306268635144297,0.03507025131746918,0.04133077386836262,0.05615154394696262,0.02044139846186409,0.6343813842870363,0.025451990575587072,0.06947666156672597,0.059711704042669414,0.05107663111176556,0.019413483018576417,0.19539420158456267,0.028706751323940568,0.04848132323837064,0.21836826240380622,0.1677950543407751,0.002536490146860348,0.04021582355684824,0.045362170034154194,0.02839298236058303,0.04793201234019557,0.05732489628584209,0.021184711894728796,0.07065782444579614,0.03555340113996987,0.05544023121103238,0.16403944087015973,0.006428247038671559,0.000810698674361265,0.004102070021657509,0.31230970078456305,0.8920079823889047,1.25722983496359,0.05166942064445309,0.15956704891480378,0.07032401758655299,0.005575396024992785,2.386157802262116,0.029771142462146887,0.10343094773739778,0.008210658919342488,0.05242389142937421,0.03141799787229034,0.05430498208419997,1.5055445561569862,0.060054357864236234,0.025700716829063018,0.1593220195368,0.04608308464612933,0.0049517320870301786,0.02706040666786439,0.014005800330002512,0.033766930642390745,0.449345731506896,0.06297420271612286,0.11505742616246821,0.05690949332833012,0.05922571230111374,0.04069572887331001,0.053896750402918074,0.04029958855880132
