0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0489798901486275,0.7420721638756649,0.42074542169838863,0.07772274324718358,0.0035849575398586614,0.06579083406245913,0.04773974233559632,0.02690572862236815,0.08735834920527435,0.07934465671996267,0.09340963965090726,0.06509191151390457,0.035578361920139176,0.04189603164186738,0.016114220076845726,0.039465522355942764,0.031149110778908827,0.09117454231663488,0.07252031097550374,0.05215121105489172,0.05526752602288398,0.04072522809647844,0.13868035949039606,0.05050502534485408,0.051718098375469174,0.0537761897833663,0.30508851860844444,0.11598476099510184,0.11050735672365654,0.04115855639163081,0.0898492340910432,0.07864086824217706,0.198990915434151,0.04045896500641081,0.05001696015766825,0.05377307320453888,0.06369217344322882,0.052402424869699454,0.04651837708237104,0.05116582374715769,0.05316465483319314,0.06340708800506752,0.01696440973305349,0.08721419396587313,0.07462216361487528,0.07285258725894958,0.019175284518267114,0.07088690632731848,0.06378352787489515,0.014107239772774125,0.02112281964974588,0.10610757064616927,0.019820983054977107,0.06228792134827303,0.06241292469878477,0.009209013186573026,0.07697336576991737,0.06782669899514542,0.10102871079632163,0.07167552431450148,0.06470853490654323,0.03382118566274157,0.02864785733637439,0.02858810164410046,0.04611847893465868,0.01589067834057635,0.08052988866873426,0.0593815599473722,4.548692231415079,0.03420646593043697,0.027974803844718534,0.09655759277115747,0.07658333143393453,0.022251695830522916,0.04812755679892652,0.06783241864907529,1.8990981422896545,0.06401148203288687,0.05917919780398487,0.057064943504784554
0.039904511481205086,0.9387299704532878,0.38139266650734827,0.07612048739317871,0.0,0.06159023502927615,0.047359355693617065,0.029235007476667078,0.08671175981851245,0.07697787915577395,0.0849882431193371,0.07461980596104888,0.033955040729756546,0.03457473706750841,0.013660818880574724,0.05307381112510092,0.03538997548085952,0.08531607879626572,0.08821843377196999,0.048369585943733626,0.038739432733491994,0.051634039762324356,0.13823548012093717,0.05611192395026914,0.04989354261764693,0.05008722897802188,0.2559779695568936,0.12050022701767432,0.10906787167414567,0.02787670357422716,0.08074683551546494,0.06967841727794591,0.18221570129126477,0.041448958700090285,0.047311983529526716,0.052154491961641306,0.06567589841334184,0.06550046969600658,0.03026698753462335,0.06432950621956851,0.05152955885662158,0.06151598290202459,0.011986949326633377,0.0856335933877951,0.06567918032901555,0.07356098397747983,0.015308184321416776,0.07241172748535127,0.0658256103371488,0.01903504635564871,0.03594762482445797,0.10964150807430931,0.01846995380170804,0.05895007504148573,0.06475433847462218,0.005613335608909046,0.07018391868586141,0.06333133244378367,0.09736776497310878,0.06816626356077317,0.062303272480808344,0.03352698504072834,0.025337859093882007,0.024430638745314873,0.046573241283068084,0.011033307235683023,0.07670426845958152,0.04981805195196751,4.939642360235528,0.03725544489704248,0.027105687403653433,0.10116492815163419,0.05494658840834749,0.022333632251723672,0.048608419413755495,0.05779540742038456,1.9944882462142528,0.0553530648773622,0.05492571237617974,0.05275347821729511
0.04761843645519315,1.060644639299219,0.33092684627289876,0.07261807085446227,0.0057220606132018775,0.06145089813223876,0.05637279121983383,0.03095233492852532,0.09523046838932135,0.07715108976754845,0.0802760348088601,0.07531047962813217,0.038947194345720845,0.030531025455177024,0.011951589601239682,0.04999155252275138,0.03224132941933574,0.06899785290782266,0.07809317016688587,0.045360876522395004,0.03659425505142775,0.05280534064105216,0.14543073265786075,0.05298874935889339,0.05090897391584252,0.048610004198861495,0.22151741112764836,0.11594917284124054,0.10872936236086873,0.03156904244664946,0.07595420210926179,0.06488176339365664,0.17532500278863455,0.036981571423702,0.04742944935923883,0.04996192775736905,0.06472037164393415,0.06934731824908102,0.02976679011894442,0.06174038969823665,0.048089522518706164,0.058962294117133406,0.01410345956449057,0.09513684662650083,0.06614950064492495,0.06723796191131107,0.016519252263726143,0.06566284305060567,0.07103463106774366,0.02152706009209559,0.04359286682462049,0.10254929257886894,0.02116893722888459,0.05841498619810975,0.07182153471179838,0.009249638745373967,0.06206535163546282,0.06385712883931167,0.10787660578496464,0.06622604762922199,0.07165929986962206,0.029446369390059027,0.029780341601954235,0.023464058006284726,0.0425458819108861,0.02887153044902987,0.07363868177551032,0.055065578707628654,5.006653674565049,0.043201123943854655,0.02624948136810266,0.10074261886664687,0.034179991013654126,0.018914298071189255,0.040954786685938244,0.050799761662868564,2.0062562011985143,0.0642326642314364,0.061594606028898956,0.04558300395600323
0.036085710661212446,0.9097970360438553,0.29144038490347207,0.07215186556564394,0.007193492929907537,0.06309931662344348,0.04797107406054079,0.01853146412623964,0.09474843394792075,0.07370423090900868,0.07744647691700565,0.07736027570523533,0.0417691065097352,0.03958524401810675,0.020189156594248244,0.05002007122471875,0.025355511532553252,0.10598520643077355,0.07536603566130576,0.04306682981992405,0.027125511124019123,0.05785915856566942,0.14707212188324337,0.051542386149932555,0.046103120430613535,0.04500294711113893,0.1989360820691142,0.11322409756031636,0.10280181768360373,0.031062319228633305,0.07234484098998782,0.05834308289077709,0.2340958559907159,0.029417389544167595,0.05696770831988672,0.04615453322120564,0.061988490404712854,0.06536414213146903,0.022870096474380697,0.06654995877287864,0.04698971030893876,0.056788283114458694,0.008814788730323465,0.08769460523979208,0.05825462966124619,0.0623058753604772,0.016690504746330968,0.055941020402967244,0.07584676032177208,0.028770890669374223,0.049300618688133874,0.10110350179055787,0.018457247220814856,0.07565376591599864,0.059239385469092964,0.022764612814699967,0.052887693304279323,0.061234272443060934,0.09749817144618181,0.05881657632257442,0.06977960394241037,0.027932669813784065,0.02936007948255561,0.019911289794359605,0.03269980655985142,0.026905294499881962,0.07334994761417239,0.05400927346027723,4.7704445267483395,0.04642545921734227,0.028064810013848245,0.09649080803766938,0.03679285828383067,0.01857237416635748,0.033691602206646847,0.04753480549261882,2.1679269978385376,0.07022655358364406,0.05029644260948538,0.04890189152247439
0.04207279703746755,0.9861920395176358,0.2578463409718377,0.07380069693038029,0.0046339311259472864,0.07105874722225629,0.03541109418654362,0.019438455056260046,0.09400052064493034,0.07498666738826158,0.07183114083060968,0.07617936658101288,0.04418014396472328,0.04051724875455956,0.020685994747228265,0.059962326763600374,0.043422589381473885,0.09402519642164063,0.08351444574454898,0.03876429714715547,0.04963829705945053,0.05997079931829831,0.142400921185412,0.046903439837966555,0.04701412831884682,0.036562777427900185,0.17304510078412397,0.09377396775630342,0.10352716700109521,0.026863644752174145,0.06353915956158407,0.05196173283075215,0.26612828679978545,0.026511911188976178,0.062222736727189434,0.039962223083885695,0.06258786577052354,0.06034868660884606,0.019405523419051177,0.05268887158956969,0.04899680817387589,0.053875936236468365,0.009542308839494315,0.08106727463417177,0.04008612379076673,0.06155342132962291,0.015357415533802384,0.05905359623557384,0.0812239335376299,0.029266675619682592,0.03949312622577114,0.09259965333025601,0.011800755909115477,0.07364005314172352,0.0654920702313637,0.01789474186516139,0.05553574757115959,0.06546406672997102,0.09212426630307353,0.051274136790005635,0.0845603059196655,0.02802667202576672,0.0351088518313244,0.017468373933455232,0.02683100424747261,0.01626412834086845,0.07775317709792372,0.04783062939269718,4.35220303025973,0.04600584715059755,0.03358440485689811,0.07818678957484468,0.026710685026505206,0.031495767993577,0.024363756916566975,0.03899517774274507,2.187525694665063,0.071064474338365,0.046753773839112424,0.04486331144596587
0.048091329424222014,0.8873080299411756,0.20664881148554096,0.07486162338024194,0.007025381064195252,0.076243063831541,0.036528004311383366,0.026725465487587665,0.09796706247304897,0.06097392372703924,0.06387687479701132,0.0704643440482192,0.03366141615033794,0.04609566886145217,0.011215627286633098,0.060352272726396025,0.03379241162614248,0.08180733084666982,0.08855679853725422,0.03402699837097577,0.04467175370156244,0.05966223442147528,0.13304496939868513,0.04680886716778882,0.0510558227262778,0.03487139023074012,0.15768287623899957,0.09883271868308223,0.10342549162767552,0.029398428079362608,0.061272987168785084,0.05710391113754891,0.2839305416367829,0.023488749427888526,0.06045203558858919,0.03244857683629932,0.05626000723145977,0.0626969629914503,0.021686521622884453,0.04243595510442514,0.048138383824181154,0.056957757683508504,0.0,0.08149461644165805,0.03907339613734819,0.06683108880537098,0.012366967062590762,0.05776990990767068,0.09918255671805278,0.017791137007792314,0.04515529616802306,0.08998831470827394,0.012536550475585276,0.06652510685157692,0.051866279634708586,0.023099150258748268,0.04783966138566903,0.058068517236916334,0.08920861940178697,0.04897217735612593,0.07563414245971509,0.02746338492686911,0.05351554251412191,0.017425244485652108,0.02051906852873273,0.011353388072188464,0.07429317369166322,0.052102239444706294,3.8287068596030185,0.04461823257888879,0.03473722037597982,0.07454522458065956,0.026189112029710325,0.05406379406926629,0.026050934171565874,0.04247901482309262,2.256524241305608,0.07500471767756925,0.04728866097720606,0.053291186980203464
0.046653462459185946,0.823590651641437,0.1874806254421392,0.08140450331551663,0.004113807226716443,0.07599352753136494,0.028681583364101988,0.02187346511408242,0.0978520780920291,0.05491404918179908,0.05575293124541004,0.06501826473466958,0.034721907751423954,0.04300180172278807,0.011628258411463777,0.058034355529692744,0.0353238354547771,0.06291151329190785,0.07469003693904523,0.029481696141170213,0.09061610303382274,0.055669952962503905,0.12182580325146071,0.04905065647709051,0.043674081264501285,0.061017548436668304,0.15801954653613756,0.09923110874427238,0.10669131562631282,0.028491171346252894,0.056954347438619095,0.04491415824748699,0.2945901104129275,0.022807101402838155,0.06504217554628895,0.03350406596942002,0.06348337840171842,0.05557450359488761,0.019308939687975864,0.058195744921285736,0.04931333317334076,0.04699932092138412,0.0025435979584469033,0.09077338976434222,0.03002243203862778,0.05791192536534949,0.012509931882296483,0.05092903863280812,0.09811464345210875,0.018965183734767743,0.04077962358744985,0.08770269238199159,0.013148552968753682,0.061353856814208116,0.04711835481067455,0.022708035602426666,0.039995841625587975,0.05909705376607174,0.07354375114971393,0.04710084818862054,0.06912167792381581,0.030399901811619997,0.09268679556513956,0.017625526179775117,0.021941432329144316,0.017787329483386814,0.07423554292379243,0.056514193960873926,3.273543743337444,0.04054816040064829,0.03532262963222406,0.06584727660367533,0.032880194356911197,0.06981293965936518,0.04329707064754946,0.030505316661154,2.2022015279090517,0.07005905351520245,0.04265666154384428,0.05256773977981439
0.042514804569296745,0.8959276930212303,0.17844955363282322,0.09048545454923226,0.003249099553221074,0.07251894280134086,0.027351729250349885,0.02504812320594544,0.09185104180734067,0.05592013197368095,0.06364206567974379,0.08147255246239091,0.04392096666867902,0.03986021211143761,0.0045296388674612754,0.06197747185743037,0.036410743062278414,0.061540915909153046,0.06377846128550158,0.02646789671213405,0.06717536466635138,0.06393039520126075,0.11972476072074469,0.05538063808056228,0.03992525834291336,0.04916574785814255,0.17755777133226874,0.13587873071004816,0.09740945635173541,0.027768868000360616,0.05860161290766093,0.039927363267915565,0.3033082876848513,0.026430364520672787,0.0619629263960223,0.038534497291603104,0.06871182424788429,0.04877656813510635,0.01335527908903813,0.05343690552861597,0.05242935940207647,0.04490150976909985,0.011583932006444001,0.07847359787377761,0.022334594524793545,0.050163312778513096,0.0062273223648631635,0.07152215485887312,0.10365418619602645,0.01766064926357185,0.03615314556122999,0.08459397930400431,0.025761652348141113,0.05974524814175135,0.04897982201774081,0.03062078343326085,0.03663917150125951,0.062166805887487624,0.0593284067230978,0.04157052112240325,0.06640050259026734,0.02044851849949532,0.11538686405200889,0.015402902273310272,0.016807850854367715,0.031819428015862884,0.07387159354864341,0.05973253405511375,2.7361751867828823,0.042020369990494744,0.033080264866426394,0.05402969217307129,0.037121442592054826,0.07323800549016407,0.03568587850188659,0.0326725426298406,2.087268685173429,0.05133004051893685,0.03894250070167371,0.05327783748832175
0.03493427986227163,0.6772067855578017,0.15765916169654315,0.08374192345176941,0.0013506739456471376,0.0758285153383223,0.01324425553064889,0.018475084640894236,0.08247092543416187,0.05186775148588154,0.10399935491105099,0.09863304650986658,0.03813475102476481,0.04898509158787322,0.0035277963810871255,0.05392613717620926,0.03067169812532565,0.04800834977340048,0.06039258825511255,0.04950600028743759,0.0644232248297242,0.06476770711052701,0.10889381792862174,0.05627425815211733,0.04349077532231219,0.04092838163445041,0.21086997614986547,0.15121491607814785,0.09221031358565511,0.030356860884322902,0.05622937623246195,0.0376205282652749,0.31780538778992135,0.028578454492264437,0.057120085825104125,0.03561791626157474,0.06353477283999028,0.038190511746158604,0.0010201786914062509,0.0568919061989542,0.06112410312656888,0.04318459059747885,0.006918806402094138,0.0640266638733681,0.02518062468927722,0.05292054790434809,0.00831466780835389,0.057187310285344614,0.10037813273560404,0.020239371947469872,0.036318268153745635,0.08144338140362753,0.03475473675880844,0.06394580786583291,0.05094662309312662,0.026189409661190058,0.032845033235872186,0.061217604380536,0.04699769735766128,0.043597077865087625,0.057241036642406436,0.024388221916771886,0.12713809336316648,0.012304895726205922,0.015214799279914796,0.04825960545872934,0.068627486585573,0.05527295769294464,2.16558491043526,0.04136690249121747,0.034942607373196474,0.029248743406288184,0.05985785054240713,0.053568675871997894,0.032020360941933064,0.0417931067254057,2.024057190141134,0.03963631628618152,0.04202627911126056,0.05038007072147835
0.046405138575914696,0.6698228218213866,0.14054428003328798,0.08731627920069118,0.005928946356367854,0.07324203219472292,0.03271255136865282,0.03440679029904858,0.0806631639627138,0.05492455099988979,0.09652148413111075,0.1202231330888359,0.03812356289390883,0.057454435464524375,0.006411748570952381,0.06823870729567368,0.03005080987994897,0.057159781623438634,0.06577739250229084,0.04590821332183986,0.053638067673822544,0.06712211588457365,0.10486917833667612,0.05284815002171924,0.048135286925255115,0.03780735588597245,0.21899987338081825,0.16487365027109213,0.09121595571983143,0.03534447354774859,0.052677744856256384,0.03054789710965405,0.309591632091297,0.030282549695453107,0.05392225151641815,0.037221780025211974,0.0651655291185472,0.03639164889179957,0.0,0.05758580160969502,0.06182407414668509,0.04497462480179089,0.017386360640758665,0.056330478767870236,0.02589290991716623,0.05933168691650082,0.009647952579581022,0.05354532987794182,0.11909747427201191,0.02459521678660488,0.03730444205593195,0.08373597844827232,0.030840338942967577,0.05998538739543262,0.057301864153763954,0.029402680051364257,0.0317788942209153,0.06699160470440967,0.038954956094464595,0.039499099110215485,0.0587660453416794,0.025921661009463175,0.10374654727365515,0.01876684320885562,0.015511477112330245,0.0421350609757472,0.07473526255259932,0.054063579167077463,1.715999011320729,0.042852622552776894,0.028346863202091226,0.03850028607257218,0.04566501718869013,0.039890738757525565,0.03213105993059078,0.03983933647661994,1.9468276267230527,0.04715219086460649,0.03754770734675852,0.04034199035303262
0.053746715777441466,0.9806653748124212,0.1340127772198116,0.0859112842295517,0.0022288973716532933,0.07644919209181147,0.03950469419167622,0.03538190296173301,0.07472153967331,0.05080940054544704,0.09264528016716718,0.12118104989462956,0.03748048971165294,0.05460914391610598,0.03105882261579069,0.06774994366968677,0.04341390390515428,0.0544401479578497,0.06237615093689154,0.0643573300378729,0.06688551721357873,0.0545244943639245,0.0909211608112938,0.0590719003917562,0.04431948409925251,0.04142311744770865,0.2415026975576829,0.19051706749723393,0.09466534361771158,0.03066683304214285,0.04838286935434986,0.03668362915983986,0.3166244899635943,0.030893438309832037,0.046959599418681136,0.03250464660483877,0.06913352497923467,0.04667750843607827,0.005999331851961586,0.047201014061702296,0.06564395705187494,0.04557223761061219,0.024579994763287847,0.05970284241624902,0.039286613250826045,0.059495667382627994,0.006630596667373521,0.05748676425390199,0.13383997021833782,0.02024048733894632,0.035451622606253244,0.07724047840700106,0.02843612944967708,0.05589608196074108,0.05495322147643574,0.023683785956520945,0.029582936063069384,0.06681653532910459,0.016001558800952748,0.03533435585950708,0.06700992752964116,0.02873081455714172,0.09019036349974703,0.027600092940193145,0.018307364551212745,0.027343899136871658,0.07127158271942137,0.059912982486659945,1.349561093478187,0.039753174249023214,0.024636718815651944,0.04872471986570957,0.07074970642937517,0.028009100397897058,0.03133998215468224,0.03813060659458381,1.75837897981933,0.04492788361354957,0.04829421566959075,0.04009721583447107
0.04721170025150388,0.6774514285060548,0.13102477658535752,0.09514694321374102,0.006270609261640475,0.07903573907732228,0.05296589413604619,0.03310176780901177,0.07420663528063852,0.04777742304977059,0.08361480955056819,0.106388079080239,0.031405689203319716,0.05486609968661701,0.024519390791671154,0.07491804761924328,0.050530757346850946,0.054783475975267844,0.06173889820616386,0.050000184038026994,0.0810270157454671,0.06390562070610709,0.07965865014713068,0.05492723363691214,0.044426210191274094,0.07043078271638485,0.28206188416794015,0.2280078163449904,0.09789883784775885,0.03133593488958541,0.04950430981723459,0.05033885285613592,0.32324439178675857,0.03215062817478694,0.046455761964442815,0.030654758145980947,0.05687321074165045,0.06003889905386111,0.0024360635677372192,0.05952384484728357,0.06858973732357408,0.04386183623361859,0.02301460828119705,0.06532623074735538,0.030375452884507406,0.04891455230496716,0.0050478247461207635,0.052941091234779795,0.15739995608181975,0.01789489404117684,0.03253841180687881,0.07539107157796293,0.023966714931793576,0.05259694990781757,0.06133260963893979,0.032366081610844366,0.027936040698776646,0.06757117241128649,0.0,0.026456580609725742,0.06343016939207223,0.021886466607431126,0.07815450358096511,0.023424049878385884,0.02051325695648262,0.025483218326658272,0.0648297199784819,0.07175228944852874,1.0610669072637582,0.035403647230697145,0.022349787122751825,0.047596804580086714,0.09459934969032069,0.025930082870760287,0.02731106056352255,0.03611083170592184,1.556890623182851,0.04211834238849273,0.053703500233277295,0.03190889321218294
0.0403465154209697,0.7038586900575456,0.13039561753612314,0.07842578137298212,0.0068616128456331195,0.07298149368109172,0.04623254023118671,0.026715825671805374,0.06501649037871568,0.04408525107335587,0.06397942445492107,0.08771094010847476,0.033250150537576455,0.05162743603970528,0.022051023309453605,0.055188906761197414,0.05334461519461521,0.06323926530034883,0.07110101960172674,0.05489562866307818,0.06284273789505905,0.05054564653225907,0.08171822858635576,0.04680043053287058,0.04380395746229551,0.051631874123501335,0.3037992314633637,0.19502297194531876,0.09762368395556192,0.027678306953953326,0.0440280267594616,0.05180310140506002,0.3241807961148975,0.03320924041045463,0.043831860356704166,0.029904950802707886,0.048374670074556335,0.06359771287411614,0.02247411317746705,0.06189548665031531,0.05761970834059365,0.03951581716384427,0.023381218926449163,0.08198082149623324,0.020503520630899382,0.05149303882321136,0.007123680021135219,0.047456347107406184,0.15098720571296798,0.021695781847982053,0.03469388168064567,0.07175330221550222,0.020172959727278644,0.05059401783927876,0.07765571032765668,0.03187686768740341,0.01827983330404428,0.06388029864720676,0.0006865059051211743,0.026111448663056112,0.05958497954969309,0.02197924409763145,0.064231039902843,0.029634573067027745,0.019428547628115907,0.03235704730023006,0.06330862072487649,0.06705090833462722,0.8706529502128447,0.027102663697052717,0.029548536876961837,0.05195996552091116,0.1416083692516871,0.023901610147417846,0.02910005568997194,0.035303666720059364,1.3897034867003542,0.04056422680233144,0.05483791863992863,0.03584127242046842
0.02885176549903115,0.574061059675657,0.09919622835638832,0.07564635623837927,0.014043860913435846,0.07342162825708862,0.035378256506047714,0.026926530044613692,0.06591307616918488,0.05843484435014615,0.056295280013645005,0.08726092207367685,0.028967975091555378,0.04809469226720397,0.017949237936022773,0.05341663613461092,0.046332378127757715,0.0744270860267064,0.06460749408047863,0.09776728299027995,0.13027397985219843,0.042576456777643004,0.08188774481951688,0.04950245644485424,0.04949828601483218,0.039541304363521254,0.2980064295612625,0.17406691560323487,0.10310729571246094,0.030032712423285122,0.0433869873878654,0.048053211026191235,0.3112110799044275,0.03563366158850538,0.040150189921995615,0.0324421597112953,0.04845450724792724,0.057228437000042355,0.02599090500007816,0.06458363716900942,0.05472899962946961,0.045055578229033506,0.02427375702444075,0.09885065031994898,0.01758595793969387,0.06516104429692206,0.008631512359399681,0.048579756792003013,0.17622334363216574,0.02869206933527681,0.04210718470252505,0.06393244122421367,0.02676604595972286,0.05086127109011094,0.08521570818033482,0.028502656950908124,0.013390572219472848,0.061490678880958036,0.007274676600536023,0.03231710495992312,0.05547974216072297,0.023832224271107615,0.058243815187552214,0.028100044657231444,0.021097600322656233,0.026222379197970987,0.06352689964949673,0.07376410255502515,0.731996317604098,0.03133126714360854,0.022846365947292436,0.03426174820478303,0.10399939255528086,0.014107295535711654,0.025663034057350917,0.028856923307782868,1.3381798032762549,0.036510956952516736,0.05718957776648728,0.03201923221636159
0.03604587112494053,0.5123964243770234,0.10046116285213245,0.0662288821323953,0.00866661978845522,0.07463381658165492,0.030932307901703694,0.03449769004081413,0.06337912522443578,0.0689838287757837,0.04623599099921688,0.08681263670737711,0.02446119328787537,0.04284195381526578,0.02157420932371319,0.059900634305943924,0.05714047666319877,0.059162224600969066,0.05210323350168824,0.14328869027360036,0.12192295764048401,0.048341078074698514,0.07037224605538682,0.053605963167782995,0.0551492560496264,0.03498158015293062,0.263034836266772,0.19409797411295307,0.11620920524224927,0.025679487537536336,0.045061820220973194,0.055409761334188574,0.3297045081703848,0.037691673409460724,0.04216769731524476,0.0314734525709818,0.058008123185874345,0.06047372347484813,0.036165406156749846,0.09031003673647771,0.046323710429221884,0.0531621940078444,0.024767485947162285,0.10597549192079979,0.026609471836919352,0.06803275201118479,0.012289776368318293,0.044112861338101335,0.1791663635749814,0.032819333613801745,0.05092037713669739,0.06488112208801722,0.034665568539422015,0.0475605299849191,0.07015886202003421,0.04419553843023238,0.013546462486571847,0.05643315032465111,0.017765285954058078,0.038403938601372936,0.05522465963616,0.023226031136830878,0.05054510756470551,0.029345239753371957,0.022123925973063566,0.03424516724886303,0.05807609332294371,0.06863393396232774,0.6792309184335861,0.03647530334860014,0.011956820329814207,0.021167243890850083,0.11138085930533277,0.0183294846297009,0.016509646651814824,0.026276835319728523,1.1463475912322574,0.05721966578877734,0.0510512435299621,0.028617045987952613
0.03269641582302453,0.5839347734261643,0.07876627593364817,0.07323575917510637,0.009231658964058788,0.0734254436833481,0.02762390362090815,0.04992269781442689,0.06336852938833548,0.05552531330697816,0.0379314966999601,0.084370953820607,0.025866698752812965,0.03951737478871456,0.015638868995099742,0.055094804474548474,0.05943033537188497,0.04115963772176335,0.043604679174403096,0.1221889408654085,0.17936756662548634,0.047321075713902226,0.06529888196617166,0.04691264832724891,0.05644721461675097,0.031766588476982376,0.20144708062578004,0.17245134318890684,0.11702471669162304,0.028807398108140408,0.050125521491506085,0.0596857665597153,0.3610488693415488,0.041345927711794794,0.03474267322483795,0.03430244318613186,0.05355282678437002,0.06387307003922654,0.04131853429603046,0.12092824498664259,0.04494664238287701,0.05995898260717208,0.02479036296394221,0.09502561999857108,0.027486123352952783,0.06646327565602235,0.01990537156936682,0.040774000364586865,0.19536235875428876,0.03611590058355534,0.05494538268106708,0.05947722416531458,0.03353131618065541,0.04495293479862569,0.06468918525422888,0.037821616008403156,0.018022938387862966,0.06187042517816343,0.01754253648998669,0.04307813105392794,0.05821671894211701,0.020179284864256467,0.04804795475084915,0.025454458385564725,0.027000079242209464,0.04577686056709655,0.06458990381183657,0.0712080989844387,0.6373608906748437,0.03685635375665675,0.03023685853418325,0.011948173544037006,0.10200506284686053,0.01946715354416891,0.016107130400796373,0.027862119838781303,1.0881276996403317,0.05068999726841317,0.057150279363378055,0.027803447551437627
0.04680037326181089,0.51220994340034,0.0744936821705811,0.07798905278865334,0.0034088441361380594,0.0673436225881021,0.030232879284160533,0.05073111540172702,0.05945165914209788,0.04655858459855298,0.03859445087536873,0.0709568541563355,0.022216589747696844,0.04440711068640055,0.011732100161554024,0.05127442186849024,0.05567411598846964,0.07685292458701097,0.03885218738169776,0.10517578459160745,0.16711613696327265,0.043647535453866695,0.05806386894859441,0.04548495756826456,0.05417126021262105,0.026958224757077043,0.14615616596604525,0.16302518204488559,0.12154480614390298,0.02809030063042436,0.04893781878234613,0.06139301701786422,0.34282400035314536,0.03934814824452858,0.031433853617181186,0.042068579600317735,0.05509701148549033,0.08175104881129482,0.049579042149913585,0.09317651485351795,0.041469113508314205,0.05419169320769974,0.033361678613122066,0.08034993736555815,0.026396375388501953,0.05356212675949972,0.021699688921949824,0.039066632398073835,0.22104242377872443,0.03858883720897248,0.0523380233243462,0.056794300245682106,0.030974432971794585,0.04329728285685419,0.06050519912489399,0.03378844882123851,0.02010449072339417,0.055091530901236856,0.010460199751703163,0.0353562989808261,0.06176726200532841,0.019704088763485186,0.06098356883554969,0.02222259380030033,0.033081177576266524,0.037736906451151644,0.061955603735663445,0.07153505951517554,0.6158109223335803,0.04025664828836662,0.026099634414233196,0.008251636702587651,0.10184019356906379,0.019463803934806703,0.020470306861402922,0.037547927697396066,1.0811349527405318,0.044166110117457684,0.051484160593406984,0.026426703003254063
0.04272364684714904,0.47098179658635647,0.07422171432974335,0.08015399267848396,0.0056556240905162375,0.06613525654370778,0.04383746161103222,0.04697943618583266,0.05672091069942369,0.037572260352664005,0.03850154507260082,0.05460793137189626,0.024041448890962443,0.04246937331953833,0.007178231208825868,0.049021076106090654,0.07261142222448724,0.06802171751064588,0.048637975863254114,0.08031962977581604,0.14535759944271975,0.06701172432830826,0.05028896521564987,0.04304943471922023,0.05205608474589995,0.0244025749533268,0.13717188481978035,0.15509629516302106,0.12196009947496869,0.029606141438478728,0.04499466451875986,0.05739093700923813,0.32612976731911153,0.03686664432608448,0.03342032520952877,0.04528967588768566,0.04263825379868176,0.08163675579999025,0.06065775105079347,0.07862585080921719,0.039297051970412986,0.055494585404295194,0.03400012510102576,0.0602901359887175,0.016310215832317666,0.04450247427360799,0.020369380342478455,0.0350701005786544,0.24678137810521425,0.028669922237483537,0.05090869515250267,0.044105945547288014,0.028195339180913815,0.042449283143405084,0.05962570256485392,0.040594475758117386,0.024158903950784405,0.05627267313457312,0.010878294485369418,0.036544882980182006,0.06326051979610307,0.02231415027059946,0.05331971600227032,0.01842128830289849,0.03278726147442945,0.047913953938210664,0.05615028734490864,0.06916810408091191,0.548675480771288,0.033611562921749855,0.021008007203111585,0.008778774206259396,0.11610611907353749,0.021118036433653762,0.012596459596864765,0.050845815248764845,1.1442514899168972,0.04637747655677176,0.05720603570247076,0.029268459358125245
